Frequency[Hz] Re_Zyquad[Ohm/m] Im_Zyquad[Ohm/m]
1.6788040200e+02	1.2301816175e-13	1.2807823168e-13
1.7782794100e+02	1.3426860148e-13	1.3963821271e-13
1.8836490900e+02	1.4654321103e-13	1.5224104560e-13
1.9952623100e+02	1.5993492873e-13	1.6598078953e-13
2.1134890400e+02	1.7454510966e-13	1.8095998977e-13
2.2387211400e+02	1.9048428691e-13	1.9729043784e-13
2.3713737100e+02	2.0787300097e-13	2.1509400911e-13
2.5118864300e+02	2.2684270157e-13	2.3450356967e-13
2.6607250600e+02	2.4753673810e-13	2.5566397092e-13
2.8183829300e+02	2.7011143364e-13	2.7873312654e-13
2.9853826200e+02	2.9473725881e-13	3.0388319258e-13
3.1622776600e+02	3.2160010654e-13	3.3130185229e-13
3.3496543900e+02	3.5090269110e-13	3.6119371731e-13
3.5481338900e+02	3.8286606642e-13	3.9378185099e-13
3.7583740400e+02	4.1773128190e-13	4.2930943750e-13
3.9810717100e+02	4.5576119215e-13	4.6804159054e-13
4.2169650300e+02	4.9724242566e-13	5.1026733727e-13
4.4668359200e+02	5.4248753177e-13	5.5630177145e-13
4.7315125900e+02	5.9183732538e-13	6.0648840418e-13
5.0118723400e+02	6.4566343745e-13	6.6120173080e-13
5.3088444400e+02	7.0437110396e-13	7.2085001977e-13
5.6234132500e+02	7.6840219633e-13	7.8587836250e-13
5.9566214400e+02	8.3823853316e-13	8.5677199322e-13
6.3095734400e+02	9.1440548844e-13	9.3405991144e-13
6.6834391800e+02	9.9747592680e-13	1.0183188254e-12
7.0794578400e+02	1.0880744935e-12	1.1101774604e-12
7.4989420900e+02	1.1868822824e-12	1.2103212368e-12
7.9432823500e+02	1.2946419419e-12	1.3194974141e-12
8.4139514200e+02	1.4121632470e-12	1.4385206276e-12
8.9125093800e+02	1.5403291356e-12	1.5682789918e-12
9.4406087600e+02	1.6801023217e-12	1.7097407332e-12
1.0000000000e+03	1.8325325098e-12	1.8639613851e-12
1.0592537300e+03	1.9987642614e-12	2.0320917043e-12
1.1220184500e+03	2.1800455036e-12	2.2153862108e-12
1.1885022300e+03	2.3777369446e-12	2.4152125927e-12
1.2589254100e+03	2.5933221917e-12	2.6330618757e-12
1.3335214300e+03	2.8284188488e-12	2.8705595808e-12
1.4125375400e+03	3.0847906822e-12	3.1294778303e-12
1.4962356600e+03	3.3643607151e-12	3.4117485940e-12
1.5848931900e+03	3.6692256970e-12	3.7194780674e-12
1.6788040200e+03	4.0016717145e-12	4.0549624146e-12
1.7782794100e+03	4.3641913304e-12	4.4207049489e-12
1.8836490900e+03	4.7595019563e-12	4.8194354421e-12
1.9952623100e+03	5.1905744144e-12	5.2541142819e-12
2.1134890400e+03	5.6606357703e-12	5.7280738153e-12
2.2387211400e+03	6.1731751923e-12	6.2446648736e-12
2.3713737100e+03	6.7320805152e-12	6.8079019917e-12
2.5118864300e+03	7.3415207620e-12	7.4219388875e-12
2.6607250600e+03	8.0060611666e-12	8.0913573433e-12
2.8183829300e+03	8.7306791308e-12	8.8211524198e-12
2.9853826200e+03	9.5208014074e-12	9.6167696699e-12
3.1622776600e+03	1.0382344747e-11	1.0484145857e-11
3.3496543900e+03	1.1321759816e-11	1.1429753180e-11
3.5481338900e+03	1.2346080049e-11	1.2460647681e-11
3.7583740400e+03	1.3462973386e-11	1.3584521658e-11
3.9810717100e+03	1.4680800069e-11	1.4809761436e-11
4.2169650300e+03	1.6008675096e-11	1.6145509731e-11
4.4668359200e+03	1.7456536091e-11	1.7601733615e-11
4.7315125900e+03	1.9035217893e-11	1.9189299718e-11
5.0118723400e+03	2.0756532847e-11	2.0920054320e-11
5.3088444400e+03	2.2633360075e-11	2.2806912510e-11
5.6234132500e+03	2.4679740538e-11	2.4863954075e-11
5.9566214400e+03	2.6910982815e-11	2.7106528962e-11
6.3095734400e+03	2.9343776916e-11	2.9551371713e-11
6.6834391800e+03	3.1996319317e-11	3.2216726184e-11
7.0794578400e+03	3.4888448478e-11	3.5122481888e-11
7.4989420900e+03	3.8041793419e-11	3.8290322462e-11
7.9432823500e+03	4.1479934813e-11	4.1743887273e-11
8.4139514200e+03	4.5228581480e-11	4.5508948113e-11
8.9125093800e+03	4.9315762257e-11	4.9613601581e-11
9.4406087600e+03	5.3772035197e-11	5.4088478283e-11
1.0000000000e+04	5.8630716025e-11	5.8966972201e-11
1.0592537300e+04	6.3928126463e-11	6.4285489326e-11
1.1220184500e+04	6.9703865993e-11	7.0083719729e-11
1.1885022300e+04	7.6001107158e-11	7.6404933571e-11
1.2589254100e+04	8.2866918071e-11	8.3296304328e-11
1.3335214300e+04	9.0352613961e-11	9.0809260742e-11
1.4125375400e+04	9.8514140110e-11	9.8999870783e-11
1.4962356600e+04	1.0741248922e-10	1.0792925993e-10
1.5848931900e+04	1.1711415855e-10	1.1766406860e-10
1.6788040200e+04	1.2769164308e-10	1.2827694645e-10
1.7782794100e+04	1.3922398117e-10	1.3984709897e-10
1.8836490900e+04	1.5179733898e-10	1.5246087573e-10
1.9952623100e+04	1.6550566055e-10	1.6621241743e-10
2.1134890400e+04	1.8045136176e-10	1.8120435291e-10
2.2387211400e+04	1.9674610265e-10	1.9754857456e-10
2.3713737100e+04	2.1451161289e-10	2.1536706577e-10
2.5118864300e+04	2.3388060880e-10	2.3479281490e-10
2.6607250600e+04	2.5499777462e-10	2.5597080683e-10
2.8183829300e+04	2.7802085391e-10	2.7905910812e-10
2.9853826200e+04	3.0312181520e-10	3.0423004291e-10
3.1622776600e+04	3.3048814610e-10	3.3167148401e-10
3.3496543900e+04	3.6032424325e-10	3.6158825091e-10
3.5481338900e+04	3.9285294581e-10	3.9420364237e-10
3.7583740400e+04	4.2831719544e-10	4.2976110340e-10
3.9810717100e+04	4.6698184906e-10	4.6852604117e-10
4.2169650300e+04	5.0913565667e-10	5.1078780790e-10
4.4668359200e+04	5.5509341651e-10	5.5686186214e-10
4.7315125900e+04	6.0519832484e-10	6.0709212260e-10
5.0118723400e+04	6.5982453561e-10	6.6185353601e-10
5.3088444400e+04	7.1937995556e-10	7.2155488032e-10
5.6234132500e+04	7.8430928889e-10	7.8664181453e-10
5.9566214400e+04	8.5509735101e-10	8.5760020564e-10
6.3095734400e+04	9.3227269514e-10	9.3495976035e-10
6.6834391800e+04	1.0164115486e-09	1.0192979746e-09
7.0794578400e+04	1.1081421148e-09	1.1112444672e-09
7.4989420900e+04	1.2081492865e-09	1.2114856380e-09
7.9432823500e+04	1.3171796881e-09	1.3207698477e-09
8.4139514200e+04	1.4360473438e-09	1.4399129751e-09
8.9125093800e+04	1.5656396750e-09	1.5698045100e-09
9.4406087600e+04	1.7069241544e-09	1.7114142077e-09
1.0000000000e+05	1.8609555201e-09	1.8657993437e-09
1.0592537300e+05	2.0288836631e-09	2.0341125804e-09
1.1220184500e+05	2.2119621861e-09	2.2176105878e-09
1.1885022300e+05	2.4115577583e-09	2.4176634792e-09
1.2589254100e+05	2.6291603355e-09	2.6357649501e-09
1.3335214300e+05	2.8663942466e-09	2.8735435479e-09
1.4125375400e+05	3.1250303603e-09	3.1327747268e-09
1.4962356600e+05	3.4069992607e-09	3.4153942168e-09
1.5848931900e+05	3.7144056555e-09	3.7235124115e-09
1.6788040200e+05	4.0495441093e-09	4.0594301930e-09
1.7782794100e+05	4.4149161416e-09	4.4256560509e-09
1.8836490900e+05	4.8132488955e-09	4.8249249131e-09
1.9952623100e+05	5.2475155061e-09	5.2602185253e-09
2.1134890400e+05	5.7209572641e-09	5.7347877464e-09
2.2387211400e+05	6.2371078163e-09	6.2521768612e-09
2.3713737100e+05	6.7998195268e-09	6.8162500339e-09
2.5118864300e+05	7.4132922123e-09	7.4312202461e-09
2.6607250600e+05	8.0821045061e-09	8.1016807028e-09
2.8183829300e+05	8.8112480046e-09	8.8326392532e-09
2.9853826200e+05	9.6061645108e-09	9.6295557667e-09
3.1622776600e+05	1.0472786651e-08	1.0498382975e-08
3.3496543900e+05	1.1417582151e-08	1.1445610886e-08
3.5481338900e+05	1.2447602060e-08	1.2478315609e-08
3.7583740400e+05	1.3570533376e-08	1.3604211655e-08
3.9810717100e+05	1.4794756414e-08	1.4831710414e-08
4.2169650300e+05	1.6129407367e-08	1.6169982423e-08
4.4668359200e+05	1.7584446379e-08	1.7629026034e-08
4.7315125900e+05	1.9170731927e-08	1.9219742525e-08
5.0118723400e+05	2.0900102038e-08	2.0954017201e-08
5.3088444400e+05	2.2785462018e-08	2.2844808764e-08
5.6234132500e+05	2.4840881567e-08	2.4906245606e-08
5.9566214400e+05	2.7081698914e-08	2.7153732192e-08
6.3095734400e+05	2.9524636066e-08	2.9604063690e-08
6.6834391800e+05	3.2187923022e-08	3.2275552026e-08
7.0794578400e+05	3.5091433807e-08	3.5188162627e-08
7.4989420900e+05	3.8256835141e-08	3.8363664011e-08
7.9432823500e+05	4.1707747643e-08	4.1825790616e-08
8.4139514200e+05	4.5469922623e-08	4.5600420106e-08
8.9125093800e+05	4.9571433347e-08	4.9715767691e-08
9.4406087600e+05	5.4042885657e-08	5.4202596442e-08
1.0000000000e+06	5.8917645107e-08	5.9094448401e-08
1.0592537300e+06	6.4232086813e-08	6.4427895144e-08
1.1220184500e+06	7.0025866404e-08	7.0242811483e-08
1.1885022300e+06	7.6342216236e-08	7.6582674533e-08
1.2589254100e+06	8.3228267396e-08	8.3494888774e-08
1.3335214300e+06	9.0735401856e-08	9.1031140956e-08
1.4125375400e+06	9.8919635513e-08	9.9247787621e-08
1.4962356600e+06	1.0784203607e-07	1.0820627737e-07
1.5848931900e+06	1.1756917996e-07	1.1797360889e-07
1.6788040200e+06	1.2817364713e-07	1.2862283690e-07
1.7782794100e+06	1.3973456156e-07	1.4023361522e-07
1.8836490900e+06	1.5233818620e-07	1.5289279782e-07
1.9952623100e+06	1.6607856291e-07	1.6669508484e-07
2.1134890400e+06	1.8105821456e-07	1.8174373585e-07
2.2387211400e+06	1.9738891024e-07	1.9815134227e-07
2.3713737100e+06	2.1519249883e-07	2.1604067311e-07
2.5118864300e+06	2.3460181994e-07	2.3554559207e-07
2.6607250600e+06	2.5576169029e-07	2.5681206427e-07
2.8183829300e+06	2.7882999201e-07	2.7999924758e-07
2.9853826200e+06	3.0397884036e-07	3.0528068997e-07
3.1622776600e+06	3.3139587786e-07	3.3284562866e-07
3.3496543900e+06	3.6128566721e-07	3.6290041059e-07
3.5481338900e+06	3.9387122082e-07	3.9567003722e-07
3.7583740400e+06	4.2939566276e-07	4.3139985807e-07
3.9810717100e+06	4.6812404352e-07	4.7035740895e-07
4.2169650300e+06	5.1034531692e-07	5.1283441937e-07
4.4668359200e+06	5.5637449824e-07	5.5914900333e-07
4.7315125900e+06	6.0655500995e-07	6.0964804582e-07
5.0118723400e+06	6.6126124650e-07	6.6470981239e-07
5.3088444400e+06	7.2090136832e-07	7.2474678090e-07
5.6234132500e+06	7.8592034355e-07	7.9020874844e-07
5.9566214400e+06	8.5680327088e-07	8.6158620516e-07
6.3095734400e+06	9.3407899596e-07	9.3941401988e-07
6.6834391800e+06	1.0183240579e-06	1.0242754580e-06
7.0794578400e+06	1.1101669955e-06	1.1168065815e-06
7.4989420900e+06	1.2102930110e-06	1.2177009912e-06
7.9432823500e+06	1.3194491347e-06	1.3277150775e-06
8.4139514200e+06	1.4384497472e-06	1.4476737065e-06
8.9125093800e+06	1.5681826470e-06	1.5784764051e-06
9.4406087600e+06	1.7096157449e-06	1.7211041373e-06
1.0000000000e+07	1.8638042071e-06	1.8766266918e-06
1.0592537300e+07	2.0318983728e-06	2.0462107012e-06
1.1220184500e+07	2.2151522933e-06	2.2311284769e-06
1.1885022300e+07	2.4149331470e-06	2.4327675466e-06
1.2589254100e+07	2.6327313892e-06	2.6526411192e-06
1.3335214300e+07	2.8701718785e-06	2.8923994669e-06
1.4125375400e+07	3.1290260034e-06	3.1538423773e-06
1.4962356600e+07	3.4112249187e-06	3.4389327156e-06
1.5848931900e+07	3.7188739026e-06	3.7498111904e-06
1.6788040200e+07	4.0542680801e-06	4.0888125241e-06
1.7782794100e+07	4.4199095824e-06	4.4584830513e-06
1.8836490900e+07	4.8185261329e-06	4.8615999062e-06
1.9952623100e+07	5.2530914684e-06	5.3011920132e-06
2.1134890400e+07	5.7268474703e-06	5.7805628924e-06
2.2387211400e+07	6.2433283561e-06	6.3033156340e-06
2.3713737100e+07	6.8063870607e-06	6.8733801060e-06
2.5118864300e+07	7.4202239405e-06	7.4950426264e-06
2.6607250600e+07	8.0894181183e-06	8.1729783162e-06
2.8183829300e+07	8.8189616386e-06	8.9122864983e-06
2.9853826200e+07	9.6142966918e-06	9.7185291751e-06
3.1622776600e+07	1.0481356190e-05	1.0597773173e-05
3.3496543900e+07	1.1426607989e-05	1.1556635823e-05
3.5481338900e+07	1.2457103355e-05	1.2602335422e-05
3.7583740400e+07	1.3580528980e-05	1.3742745341e-05
3.9810717100e+07	1.4805265075e-05	1.4986454273e-05
4.2169650300e+07	1.6140447122e-05	1.6342830640e-05
4.4668359200e+07	1.7596034448e-05	1.7822094119e-05
4.7315125900e+07	1.9182884512e-05	1.9435392579e-05
5.0118723400e+07	2.0912833507e-05	2.1194887064e-05
5.3088444400e+07	2.2798784905e-05	2.3113843805e-05
5.6234132500e+07	2.4854805551e-05	2.5206735099e-05
5.9566214400e+07	2.7096230619e-05	2.7489348752e-05
6.3095734400e+07	2.9539777632e-05	2.9978908415e-05
6.6834391800e+07	3.2203671697e-05	3.2694204018e-05
7.0794578400e+07	3.5107780727e-05	3.5655734936e-05
7.4989420900e+07	3.8273763798e-05	3.8885865891e-05
7.9432823500e+07	4.1725232664e-05	4.2408996514e-05
8.4139514200e+07	4.5487927631e-05	4.6251747613e-05
8.9125093800e+07	4.9589909430e-05	5.0443163849e-05
9.4406087600e+07	5.4061768314e-05	5.5014934446e-05
1.0000000000e+08	5.8936852004e-05	6.0001635102e-05
1.0592537300e+08	6.4251514116e-05	6.5440991593e-05
1.1220184500e+08	7.0045385211e-05	7.1374167642e-05
1.1885022300e+08	7.6361667689e-05	7.7846078455e-05
1.2589254100e+08	8.3247458193e-05	8.4905734732e-05
1.3335214300e+08	9.0754097734e-05	9.2606616122e-05
1.4125375400e+08	9.8937554621e-05	1.0100708065e-04
1.4962356600e+08	1.0785884113e-04	1.1017081084e-04
1.5848931900e+08	1.1758446673e-04	1.2016730127e-04
1.6788040200e+08	1.2818693670e-04	1.3107239163e-04
1.7782794100e+08	1.3974528838e-04	1.4296884364e-04
1.8836490900e+08	1.5234567877e-04	1.5594698092e-04
1.9952623100e+08	1.6608203051e-04	1.7010538081e-04
2.1134890400e+08	1.8105672685e-04	1.8555162849e-04
2.2387211400e+08	1.9738137487e-04	2.0240314329e-04
2.3713737100e+08	2.1517763494e-04	2.2078808567e-04
2.5118864300e+08	2.3457812860e-04	2.4084633947e-04
2.6607250600e+08	2.5572741886e-04	2.6273058694e-04
2.8183829300e+08	2.7878309335e-04	2.8660748975e-04
2.9853826200e+08	3.0391692700e-04	3.1265897087e-04
3.1622776600e+08	3.3131616594e-04	3.4108361668e-04
3.3496543900e+08	3.6118491636e-04	3.7209821258e-04
3.5481338900e+08	3.9374565980e-04	4.0593941719e-04
3.7583740400e+08	4.2924090586e-04	4.4286559243e-04
3.9810717100e+08	4.6793499380e-04	4.8315880275e-04
4.2169650300e+08	5.1011605714e-04	5.2712699782e-04
4.4668359200e+08	5.5609815537e-04	5.7510640508e-04
4.7315125900e+08	6.0622361249e-04	6.2746413325e-04
5.0118723400e+08	6.6086554820e-04	6.8460102647e-04
5.3088444400e+08	7.2043064746e-04	7.4695478041e-04
5.6234132500e+08	7.8536217669e-04	8.1500334764e-04
5.9566214400e+08	8.5614326185e-04	8.8926865796e-04
6.3095734400e+08	9.3330047319e-04	9.7032069335e-04
6.6834391800e+08	1.0174077147e-03	1.0587819347e-03
7.0794578400e+08	1.1090904815e-03	1.1553322093e-03
7.4989420900e+08	1.2090304615e-03	1.2607140637e-03
7.9432823500e+08	1.3179706119e-03	1.3757384854e-03
8.4139514200e+08	1.4367206159e-03	1.5012913470e-03
8.9125093800e+08	1.5661628511e-03	1.6383403352e-03
9.4406087600e+08	1.7072589512e-03	1.7879425317e-03
1.0000000000e+09	1.8610568375e-03	1.9512527493e-03
1.0592537300e+09	2.0286984732e-03	2.1295326305e-03
1.1220184500e+09	2.2114282496e-03	2.3241606034e-03
1.1885022300e+09	2.4106021568e-03	2.5366427950e-03
1.2589254100e+09	2.6276977598e-03	2.7686248821e-03
1.3335214300e+09	2.8643250198e-03	3.0219051948e-03
1.4125375400e+09	3.1222381045e-03	3.2984489729e-03
1.4962356600e+09	3.4033482781e-03	3.6004039658e-03
1.5848931900e+09	3.7097378713e-03	3.9301175520e-03
1.6788040200e+09	4.0436755055e-03	4.2901554470e-03
1.7782794100e+09	4.4076326709e-03	4.6833221853e-03
1.8836490900e+09	4.8043017631e-03	5.1126835685e-03
1.9952623100e+09	5.2366156778e-03	5.5815912837e-03
2.1134890400e+09	5.7077691686e-03	6.0937097234e-03
2.2387211400e+09	6.2212420190e-03	6.6530455663e-03
2.3713737100e+09	6.7808243231e-03	7.2639800384e-03
2.5118864300e+09	7.3906438861e-03	7.9313042819e-03
2.6607250600e+09	8.0551960701e-03	8.6602581988e-03
2.8183829300e+09	8.7793762286e-03	9.4565729422e-03
2.9853826200e+09	9.5685149021e-03	1.0326517464e-02
3.1622776600e+09	1.0428416193e-02	1.1276949769e-02
3.3496543900e+09	1.1365399054e-02	1.2315372816e-02
3.5481338900e+09	1.2386343092e-02	1.3449996037e-02
3.7583740400e+09	1.3498736910e-02	1.4689802573e-02
3.9810717100e+09	1.4710731754e-02	1.6044623667e-02
4.2169650300e+09	1.6031199188e-02	1.7525219363e-02
4.4668359200e+09	1.7469793865e-02	1.9143368179e-02
4.7315125900e+09	1.9037021287e-02	2.0911964315e-02
5.0118723400e+09	2.0744311888e-02	2.2845125463e-02
5.3088444400e+09	2.2604100714e-02	2.4958310909e-02
5.6234132500e+09	2.4629914143e-02	2.7268450939e-02
5.9566214400e+09	2.6836463629e-02	2.9794089399e-02
6.3095734400e+09	2.9239747292e-02	3.2555540616e-02
6.6834391800e+09	3.1857159568e-02	3.5575060893e-02
7.0794578400e+09	3.4707610931e-02	3.8877038856e-02
7.4989420900e+09	3.7811655272e-02	4.2488203223e-02
7.9432823500e+09	4.1191629698e-02	4.6437852279e-02
8.4139514200e+09	4.4871804430e-02	5.0758106585e-02
8.9125093800e+09	4.8878544205e-02	5.5484186649e-02
9.4406087600e+09	5.3240483544e-02	6.0654719640e-02
1.0000000000e+10	5.7988715058e-02	6.6312076570e-02
1.0592537300e+10	6.3156991513e-02	7.2502744935e-02
1.1220184500e+10	6.8781945014e-02	7.9277738754e-02
1.1885022300e+10	7.4903321265e-02	8.6693051405e-02
1.2589254100e+10	8.1564231672e-02	9.4810155840e-02
1.3335214300e+10	8.8811424183e-02	1.0369655667e-01
