Frequency[Hz] Re_Zlong[Ohm] Im_Zlong[Ohm]
1.7782794100e+02	1.1468975277e+00	1.2226691562e+00
1.8836490900e+02	1.1821787097e+00	1.2589764360e+00
1.9952623100e+02	1.2184979035e+00	1.2963669567e+00
2.1134890400e+02	1.2558855771e+00	1.3348738831e+00
2.2387211400e+02	1.2943731194e+00	1.3745314273e+00
2.3713737100e+02	1.3339928647e+00	1.4153748871e+00
2.5118864300e+02	1.3747781466e+00	1.4574406543e+00
2.6607250600e+02	1.4167633019e+00	1.5007663057e+00
2.8183829300e+02	1.4599836848e+00	1.5453905925e+00
2.9853826200e+02	1.5044757627e+00	1.5913534610e+00
3.1622776600e+02	1.5502770908e+00	1.6386961858e+00
3.3496543900e+02	1.5974263889e+00	1.6874613112e+00
3.5481338900e+02	1.6459635375e+00	1.7376927447e+00
3.7583740400e+02	1.6959296566e+00	1.7894358118e+00
3.9810717100e+02	1.7473671340e+00	1.8427372489e+00
4.2169650300e+02	1.8003196559e+00	1.8976453297e+00
4.4668359200e+02	1.8548322575e+00	1.9542098500e+00
4.7315125900e+02	1.9109513969e+00	2.0124822127e+00
5.0118723400e+02	1.9687249675e+00	2.0725154537e+00
5.3088444400e+02	2.0282023744e+00	2.1343643380e+00
5.6234132500e+02	2.0894345903e+00	2.1980853439e+00
5.9566214400e+02	2.1524741934e+00	2.2637368098e+00
6.3095734400e+02	2.2173754470e+00	2.3313789180e+00
6.6834391800e+02	2.2841943497e+00	2.4010737596e+00
7.0794578400e+02	2.3529887176e+00	2.4728854291e+00
7.4989420900e+02	2.4238182279e+00	2.5468800482e+00
7.9432823500e+02	2.4967445242e+00	2.6231258481e+00
8.4139514200e+02	2.5718312430e+00	2.7016932124e+00
8.9125093800e+02	2.6491441428e+00	2.7826547275e+00
9.4406087600e+02	2.7287511340e+00	2.8660852929e+00
1.0000000000e+03	2.8107224224e+00	2.9520621078e+00
1.0592537300e+03	2.8951305214e+00	3.0406647776e+00
1.1220184500e+03	2.9820504295e+00	3.1319753766e+00
1.1885022300e+03	3.0715596359e+00	3.2260784572e+00
1.2589254100e+03	3.1637382793e+00	3.3230611674e+00
1.3335214300e+03	3.2586692165e+00	3.4230132411e+00
1.4125375400e+03	3.3564381311e+00	3.5260270978e+00
1.4962356600e+03	3.4571336522e+00	3.6321978537e+00
1.5848931900e+03	3.5608474109e+00	3.7416233700e+00
1.6788040200e+03	3.6676741854e+00	3.8544043043e+00
1.7782794100e+03	3.7777119723e+00	3.9706441465e+00
1.8836490900e+03	3.8910621242e+00	4.0904492286e+00
1.9952623100e+03	4.0078293794e+00	4.2139287685e+00
2.1134890400e+03	4.1281220069e+00	4.3411948885e+00
2.2387211400e+03	4.2520518698e+00	4.4723626482e+00
2.3713737100e+03	4.3797344993e+00	4.6075500131e+00
2.5118864300e+03	4.5112891447e+00	4.7468779628e+00
2.6607250600e+03	4.6468388401e+00	4.8904704145e+00
2.8183829300e+03	4.7865104242e+00	5.0384543008e+00
2.9853826200e+03	4.9304345422e+00	5.1909596427e+00
3.1622776600e+03	5.0787460379e+00	5.3481189654e+00
3.3496543900e+03	5.2315947499e+00	5.5100570586e+00
3.5481338900e+03	5.3892045804e+00	5.6771095730e+00
3.7583740400e+03	5.5514046617e+00	5.8489033121e+00
3.9810717100e+03	5.7186856708e+00	6.0260752361e+00
4.2169650300e+03	5.8910831623e+00	6.2086156644e+00
4.4668359200e+03	6.0687540053e+00	6.3966780553e+00
4.7315125900e+03	6.2518586170e+00	6.5904198882e+00
5.0118723400e+03	6.4405608949e+00	6.7900029379e+00
5.3088444400e+03	6.6350281726e+00	6.9955935965e+00
5.6234132500e+03	6.8354312075e+00	7.2073631960e+00
5.9566214400e+03	7.0419442199e+00	7.4254885125e+00
6.3095734400e+03	7.2547449595e+00	7.6501521068e+00
6.6834391800e+03	7.4740147880e+00	7.8815428458e+00
7.0794578400e+03	7.6999389151e+00	8.1198564144e+00
7.4989420900e+03	7.9327065684e+00	8.3652958007e+00
7.9432823500e+03	8.1725113141e+00	8.6180717947e+00
8.4139514200e+03	8.4195514260e+00	8.8784035280e+00
8.9125093800e+03	8.6740302796e+00	9.1465189573e+00
9.4406087600e+03	8.9361568403e+00	9.4226552857e+00
1.0000000000e+04	9.2061462053e+00	9.7070594182e+00
1.0592537300e+04	9.4842201443e+00	9.9999883328e+00
1.1220184500e+04	9.7706077181e+00	1.0301709405e+01
1.1885022300e+04	1.0065545887e+01	1.0612500654e+01
1.2589254100e+04	1.0369280168e+01	1.0932651036e+01
1.3335214300e+04	1.0682065241e+01	1.1262460508e+01
1.4125375400e+04	1.1004165752e+01	1.1602240281e+01
1.4962356600e+04	1.1335856700e+01	1.1952312607e+01
1.5848931900e+04	1.1677424145e+01	1.2313011241e+01
1.6788040200e+04	1.2029165874e+01	1.2684680906e+01
1.7782794100e+04	1.2391391944e+01	1.3067677602e+01
1.8836490900e+04	1.2764425071e+01	1.3462368390e+01
1.9952623100e+04	1.3148601175e+01	1.3869131114e+01
2.1134890400e+04	1.3544269976e+01	1.4288354413e+01
2.2387211400e+04	1.3951795011e+01	1.4720437599e+01
2.3713737100e+04	1.4371554306e+01	1.5165790113e+01
2.5118864300e+04	1.4803940244e+01	1.5624831888e+01
2.6607250600e+04	1.5249360285e+01	1.6097992592e+01
2.8183829300e+04	1.5708236475e+01	1.6585712014e+01
2.9853826200e+04	1.6181005572e+01	1.7088439351e+01
3.1622776600e+04	1.6668119506e+01	1.7606633884e+01
3.3496543900e+04	1.7170044628e+01	1.8140764179e+01
3.5481338900e+04	1.7687261493e+01	1.8691309127e+01
3.7583740400e+04	1.8220265305e+01	1.9258757145e+01
3.9810717100e+04	1.8769564686e+01	1.9843607565e+01
4.2169650300e+04	1.9335682278e+01	2.0446370514e+01
4.4668359200e+04	1.9919153724e+01	2.1067567785e+01
4.7315125900e+04	2.0520528049e+01	2.1707733748e+01
5.0118723400e+04	2.1140367417e+01	2.2367416608e+01
5.3088444400e+04	2.1779246821e+01	2.3047179088e+01
5.6234132500e+04	2.2437755174e+01	2.3747599891e+01
5.9566214400e+04	2.3116494855e+01	2.4469275046e+01
6.3095734400e+04	2.3816083003e+01	2.5212819496e+01
6.6834391800e+04	2.4537152396e+01	2.5978867894e+01
7.0794578400e+04	2.5280352124e+01	2.6768076117e+01
7.4989420900e+04	2.6046349227e+01	2.7581121969e+01
7.9432823500e+04	2.6835830231e+01	2.8418706665e+01
8.4139514200e+04	2.7649502241e+01	2.9281554576e+01
8.9125093800e+04	2.8488094400e+01	3.0170414466e+01
9.4406087600e+04	2.9352359688e+01	3.1086059193e+01
1.0000000000e+05	3.0243075866e+01	3.2029285956e+01
1.0592537300e+05	3.1161046531e+01	3.3000916168e+01
1.1220184500e+05	3.2107102171e+01	3.4001795200e+01
1.1885022300e+05	3.3082100789e+01	3.5032792710e+01
1.2589254100e+05	3.4086928327e+01	3.6094801930e+01
1.3335214300e+05	3.5122499330e+01	3.7188740506e+01
1.4125375400e+05	3.6189756668e+01	3.8315550347e+01
1.4962356600e+05	3.7289672329e+01	3.9476198112e+01
1.5848931900e+05	3.8423246988e+01	4.0671676131e+01
