Frequency[Hz] Re_Zyquad[Ohm/m] Im_Zyquad[Ohm/m]
1.2589254100e+02	-1.3538821681e+07	-6.8539857594e+08
1.3335214300e+02	-1.3873999825e+07	-6.8493023195e+08
1.4125375400e+02	-1.4212803282e+07	-6.8444860380e+08
1.4962356600e+02	-1.4555052977e+07	-6.8395356495e+08
1.5848931900e+02	-1.4900569161e+07	-6.8344501915e+08
1.6788040200e+02	-1.5249176441e+07	-6.8292290663e+08
1.7782794100e+02	-1.5600707709e+07	-6.8238718038e+08
1.8836490900e+02	-1.5955009122e+07	-6.8183782209e+08
1.9952623100e+02	-1.6311943915e+07	-6.8127484626e+08
2.1134890400e+02	-1.6671396009e+07	-6.8069827364e+08
2.2387211400e+02	-1.7033272780e+07	-6.8010815025e+08
2.3713737100e+02	-1.7397507050e+07	-6.7950453237e+08
2.5118864300e+02	-1.7764058069e+07	-6.7888748681e+08
2.6607250600e+02	-1.8132911744e+07	-6.7825707808e+08
2.8183829300e+02	-1.8504079714e+07	-6.7761337917e+08
2.9853826200e+02	-1.8877598380e+07	-6.7695645307e+08
3.1622776600e+02	-1.9253526469e+07	-6.7628636279e+08
3.3496543900e+02	-1.9631942799e+07	-6.7560315562e+08
3.5481338900e+02	-2.0012944523e+07	-6.7490687556e+08
3.7583740400e+02	-2.0396643744e+07	-6.7419755760e+08
3.9810717100e+02	-2.0783166797e+07	-6.7347514882e+08
4.2169650300e+02	-2.1172651969e+07	-6.7273989293e+08
4.4668359200e+02	-2.1565249119e+07	-6.7199156381e+08
4.7315125900e+02	-2.1961119269e+07	-6.7123024155e+08
5.0118723400e+02	-2.2360434753e+07	-6.7045591796e+08
5.3088444400e+02	-2.2763379740e+07	-6.6966857913e+08
5.6234132500e+02	-2.3170152542e+07	-6.6886820788e+08
5.9566214400e+02	-2.3580964157e+07	-6.6805477159e+08
6.3095734400e+02	-2.3996041545e+07	-6.6722824413e+08
6.6834391800e+02	-2.4415627484e+07	-6.6638857596e+08
7.0794578400e+02	-2.4839981039e+07	-6.6553572016e+08
7.4989420900e+02	-2.5269377605e+07	-6.6466960916e+08
7.9432823500e+02	-2.5704109140e+07	-6.6379016180e+08
8.4139514200e+02	-2.6144483406e+07	-6.6289728227e+08
8.9125093800e+02	-2.6590822569e+07	-6.6199086318e+08
9.4406087600e+02	-2.7043463712e+07	-6.6107077258e+08
1.0000000000e+03	-2.7502756955e+07	-6.6013686255e+08
1.0592537300e+03	-2.7969065039e+07	-6.5918896076e+08
1.1220184500e+03	-2.8442762099e+07	-6.5822686789e+08
1.1885022300e+03	-2.8924233170e+07	-6.5725040472e+08
1.2589254100e+03	-2.9413873575e+07	-6.5625930669e+08
1.3335214300e+03	-2.9912088170e+07	-6.5525333603e+08
1.4125375400e+03	-3.0419290369e+07	-6.5423218186e+08
1.4962356600e+03	-3.0935901790e+07	-6.5319554959e+08
1.5848931900e+03	-3.1462350637e+07	-6.5214310971e+08
1.6788040200e+03	-3.1999071222e+07	-6.5107450123e+08
1.7782794100e+03	-3.2546502386e+07	-6.4998929895e+08
1.8836490900e+03	-3.3105085892e+07	-6.4888711357e+08
1.9952623100e+03	-3.3675264947e+07	-6.4776747466e+08
2.1134890400e+03	-3.4257482225e+07	-6.4662988849e+08
2.2387211400e+03	-3.4852177452e+07	-6.4547383339e+08
2.3713737100e+03	-3.5459784964e+07	-6.4429874332e+08
2.5118864300e+03	-3.6080730965e+07	-6.4310402248e+08
2.6607250600e+03	-3.6715429832e+07	-6.4188903274e+08
2.8183829300e+03	-3.7364281431e+07	-6.4065309461e+08
2.9853826200e+03	-3.8027666257e+07	-6.3939549713e+08
3.1622776600e+03	-3.8705941854e+07	-6.3811548198e+08
3.3496543900e+03	-3.9399438155e+07	-6.3681226003e+08
3.5481338900e+03	-4.0108452190e+07	-6.3548499890e+08
3.7583740400e+03	-4.0833244056e+07	-6.3413283658e+08
