Frequency[Hz] Re_Zlong[Ohm] Im_Zlong[Ohm]
1.7782794100e+02	1.1432495363e+00	1.2021683399e+00
1.8836490900e+02	1.1783495191e+00	1.2373970712e+00
1.9952623100e+02	1.2144784396e+00	1.2736514794e+00
2.1134890400e+02	1.2516662355e+00	1.3109615735e+00
2.2387211400e+02	1.2899437207e+00	1.3493582389e+00
2.3713737100e+02	1.3293426060e+00	1.3888732678e+00
2.5118864300e+02	1.3698955498e+00	1.4295393593e+00
2.6607250600e+02	1.4116361581e+00	1.4713902011e+00
2.8183829300e+02	1.4545989948e+00	1.5144604487e+00
2.9853826200e+02	1.4988196732e+00	1.5587857359e+00
3.1622776600e+02	1.5443348259e+00	1.6044027970e+00
3.3496543900e+02	1.5911821756e+00	1.6513493955e+00
3.5481338900e+02	1.6394005250e+00	1.6996644055e+00
3.7583740400e+02	1.6890298285e+00	1.7493878528e+00
3.9810717100e+02	1.7401112122e+00	1.8005608939e+00
4.2169650300e+02	1.7926869944e+00	1.8532259288e+00
4.4668359200e+02	1.8468007264e+00	1.9074265698e+00
4.7315125900e+02	1.9024972536e+00	1.9632077133e+00
5.0118723400e+02	1.9598227156e+00	2.0206155498e+00
5.3088444400e+02	2.0188246071e+00	2.0796976454e+00
5.6234132500e+02	2.0795518189e+00	2.1405029112e+00
5.9566214400e+02	2.1420546581e+00	2.2030817359e+00
6.3095734400e+02	2.2063849093e+00	2.2674859551e+00
6.6834391800e+02	2.2725958655e+00	2.3337689023e+00
7.0794578400e+02	2.3407423885e+00	2.4019854906e+00
7.4989420900e+02	2.4108809300e+00	2.4721922223e+00
7.9432823500e+02	2.4830696127e+00	2.5444472612e+00
8.4139514200e+02	2.5573682305e+00	2.6188104620e+00
8.9125093800e+02	2.6338383503e+00	2.6953434123e+00
9.4406087600e+02	2.7125433120e+00	2.7741095333e+00
1.0000000000e+03	2.7935483407e+00	2.8551740604e+00
1.0592537300e+03	2.8769205262e+00	2.9386041445e+00
1.1220184500e+03	2.9627289656e+00	3.0244689132e+00
