Frequency[Hz] Re_Zydip[Ohm/m] Im_Zydip[Ohm/m]
1.7782794100e+02	2.6117559029e+09	3.0963974194e+09
1.8836490900e+02	2.5468884984e+09	3.0138837085e+09
1.9952623100e+02	2.4833888598e+09	2.9336293787e+09
2.1134890400e+02	2.4212423422e+09	2.8555758694e+09
2.2387211400e+02	2.3604336112e+09	2.7796658886e+09
2.3713737100e+02	2.3009466021e+09	2.7058433784e+09
2.5118864300e+02	2.2427646909e+09	2.6340535328e+09
2.6607250600e+02	2.1858706824e+09	2.5642427426e+09
2.8183829300e+02	2.1302468992e+09	2.4963586357e+09
2.9853826200e+02	2.0758752601e+09	2.4303500238e+09
3.1622776600e+02	2.0227372885e+09	2.3661669133e+09
3.3496543900e+02	1.9708142007e+09	2.3037604846e+09
3.5481338900e+02	1.9200869456e+09	2.2430830626e+09
3.7583740400e+02	1.8705362136e+09	2.1840881290e+09
3.9810717100e+02	1.8221425273e+09	2.1267303027e+09
4.2169650300e+02	1.7748862622e+09	2.0709652908e+09
4.4668359200e+02	1.7287476987e+09	2.0167499207e+09
4.7315125900e+02	1.6837070225e+09	1.9640420894e+09
5.0118723400e+02	1.6397443986e+09	1.9128007552e+09
5.3088444400e+02	1.5968399820e+09	1.8629859160e+09
5.6234132500e+02	1.5549739611e+09	1.8145585892e+09
5.9566214400e+02	1.5141265894e+09	1.7674807897e+09
6.3095734400e+02	1.4742781863e+09	1.7217155290e+09
6.6834391800e+02	1.4354091818e+09	1.6772267525e+09
7.0794578400e+02	1.3975001314e+09	1.6339793677e+09
7.4989420900e+02	1.3605317531e+09	1.5919391613e+09
7.9432823500e+02	1.3244849037e+09	1.5510728386e+09
8.4139514200e+02	1.2893406410e+09	1.5113479804e+09
8.9125093800e+02	1.2550802124e+09	1.4727329911e+09
9.4406087600e+02	1.2216850653e+09	1.4351971176e+09
1.0000000000e+03	1.1891368974e+09	1.3987104275e+09
1.0592537300e+03	1.1574175953e+09	1.3632437470e+09
1.1220184500e+03	1.1265093052e+09	1.3287686899e+09
1.1885022300e+03	1.0963944428e+09	1.2952576157e+09
1.2589254100e+03	1.0670556519e+09	1.2626836082e+09
1.3335214300e+03	1.0384758451e+09	1.2310204528e+09
1.4125375400e+03	1.0106382094e+09	1.2002426255e+09
1.4962356600e+03	9.8352620329e+08	1.1703252930e+09
1.5848931900e+03	9.5712355785e+08	1.1412442369e+09
1.6788040200e+03	9.3141428534e+08	1.1129758902e+09
1.7782794100e+03	9.0638267854e+08	1.0854972876e+09
1.8836490900e+03	8.8201335910e+08	1.0587859392e+09
1.9952623100e+03	8.5828982869e+08	1.0328224443e+09
2.1134890400e+03	8.3519860897e+08	1.0075720912e+09
2.2387211400e+03	8.1272855254e+08	9.8304169005e+08
2.3713737100e+03	7.9085946010e+08	9.5918767179e+08
2.5118864300e+03	7.6957965608e+08	9.3599753390e+08
2.6607250600e+03	7.4887537053e+08	9.1345212358e+08
2.8183829300e+03	7.2873310170e+08	8.9153276571e+08
2.9853826200e+03	7.0913960495e+08	8.7022125225e+08
3.1622776600e+03	6.9008189270e+08	8.4949982648e+08
3.3496543900e+03	6.7154722291e+08	8.2935116930e+08
3.5481338900e+03	6.5352309629e+08	8.0975838825e+08
3.7583740400e+03	6.3599724862e+08	7.9070500776e+08
3.9810717100e+03	6.1895764049e+08	7.7217495728e+08
4.2169650300e+03	6.0239245346e+08	7.5415255805e+08
4.4668359200e+03	5.8629007983e+08	7.3662252479e+08
4.7315125900e+03	5.7063911382e+08	7.1956994580e+08
5.0118723400e+03	5.5542834794e+08	7.0298028718e+08
5.3088444400e+03	5.4064676064e+08	6.8683938120e+08
5.6234132500e+03	5.2628351257e+08	6.7113342275e+08
5.9566214400e+03	5.1232793725e+08	6.5584897063e+08
6.3095734400e+03	4.9876953683e+08	6.4097293892e+08
6.6834391800e+03	4.8559797835e+08	6.2649259833e+08
7.0794578400e+03	4.7280308521e+08	6.1239557538e+08
7.4989420900e+03	4.6037483864e+08	5.9866985321e+08
7.9432823500e+03	4.4830337027e+08	5.8530376765e+08
8.4139514200e+03	4.3657896819e+08	5.7228601314e+08
8.9125093800e+03	4.2519207098e+08	5.5960563762e+08
9.4406087600e+03	4.1413327027e+08	5.4725204966e+08
1.0000000000e+04	4.0339331973e+08	5.3521500984e+08
1.0592537300e+04	3.9296313118e+08	5.2348463956e+08
1.1220184500e+04	3.8283378717e+08	5.1205141476e+08
1.1885022300e+04	3.7299654076e+08	5.0090616351e+08
1.2589254100e+04	3.6344283250e+08	4.9004006648e+08
1.3335214300e+04	3.5416429219e+08	4.7944464694e+08
1.4125375400e+04	3.4515275048e+08	4.6911177026e+08
1.4962356600e+04	3.3640025201e+08	4.5903363026e+08
1.5848931900e+04	3.2789906233e+08	4.4920273923e+08
1.6788040200e+04	3.1964167977e+08	4.3961191919e+08
1.7782794100e+04	3.1162084314e+08	4.3025427990e+08
1.8836490900e+04	3.0382954023e+08	4.2112320623e+08
1.9952623100e+04	2.9626101746e+08	4.1221233533e+08
2.1134890400e+04	2.8890877462e+08	4.0351553620e+08
2.2387211400e+04	2.8176657523e+08	3.9502688636e+08
2.3713737100e+04	2.7482843517e+08	3.8674064500e+08
2.5118864300e+04	2.6808862568e+08	3.7865123483e+08
2.6607250600e+04	2.6154165318e+08	3.7075321460e+08
2.8183829300e+04	2.5518225362e+08	3.6304125552e+08
2.9853826200e+04	2.4900537321e+08	3.5551012564e+08
3.1622776600e+04	2.4300614770e+08	3.4815467207e+08
