Frequency[Hz] Re_Zlong[Ohm] Im_Zlong[Ohm]
1.7782794100e+02	8.9416961557e-01	9.3934428191e-01
1.8836490900e+02	9.2136729993e-01	9.6710130418e-01
1.9952623100e+02	9.4936335184e-01	9.9568186733e-01
2.1134890400e+02	9.7818121198e-01	1.0251108847e+00
2.2387211400e+02	1.0078450304e+00	1.0554140420e+00
2.3713737100e+02	1.0383796863e+00	1.0866178107e+00
2.5118864300e+02	1.0698108045e+00	1.1187494827e+00
2.6607250600e+02	1.1021648055e+00	1.1518372142e+00
2.8183829300e+02	1.1354688952e+00	1.1859099974e+00
2.9853826200e+02	1.1697510905e+00	1.2209977385e+00
3.1622776600e+02	1.2050403036e+00	1.2571312831e+00
3.3496543900e+02	1.2413662956e+00	1.2943424230e+00
3.5481338900e+02	1.2787597220e+00	1.3326639335e+00
3.7583740400e+02	1.3172522198e+00	1.3721296009e+00
3.9810717100e+02	1.3568763627e+00	1.4127743004e+00
4.2169650300e+02	1.3976657503e+00	1.4546339430e+00
4.4668359200e+02	1.4396549951e+00	1.4977456046e+00
4.7315125900e+02	1.4828798139e+00	1.5421474820e+00
5.0118723400e+02	1.5273770372e+00	1.5878789917e+00
5.3088444400e+02	1.5731846206e+00	1.6349807560e+00
5.6234132500e+02	1.6203417379e+00	1.6834946700e+00
5.9566214400e+02	1.6688888245e+00	1.7334639177e+00
6.3095734400e+02	1.7188675711e+00	1.7849330277e+00
6.6834391800e+02	1.7703210194e+00	1.8379479183e+00
7.0794578400e+02	1.8232935884e+00	1.8925558909e+00
7.4989420900e+02	1.8778311416e+00	1.9488057150e+00
7.9432823500e+02	1.9339810257e+00	2.0067476391e+00
8.4139514200e+02	1.9917921403e+00	2.0664334632e+00
8.9125093800e+02	2.0513149885e+00	2.1279165180e+00
9.4406087600e+02	2.1126017388e+00	2.1912517432e+00
1.0000000000e+03	2.1757062889e+00	2.2564957346e+00
1.0592537300e+03	2.2406843291e+00	2.3237067371e+00
1.1220184500e+03	2.3075934082e+00	2.3929447064e+00
1.1885022300e+03	2.3764930087e+00	2.4642713380e+00
1.2589254100e+03	2.4474446032e+00	2.5377500909e+00
1.3335214300e+03	2.5205117507e+00	2.6134462296e+00
1.4125375400e+03	2.5957601521e+00	2.6914268205e+00
1.4962356600e+03	2.6732577244e+00	2.7717607745e+00
1.5848931900e+03	2.7530746738e+00	2.8545188642e+00
1.6788040200e+03	2.8352835653e+00	2.9397737168e+00
1.7782794100e+03	2.9199594102e+00	3.0275998819e+00
1.8836490900e+03	3.0071795440e+00	3.1180742207e+00
1.9952623100e+03	3.0970286350e+00	3.2112661717e+00
2.1134890400e+03	3.1895866273e+00	3.3073069414e+00
2.2387211400e+03	3.2849210374e+00	3.4061738460e+00
2.3713737100e+03	3.3831461562e+00	3.5080403453e+00
2.5118864300e+03	3.4843426600e+00	3.6129649105e+00
2.6607250600e+03	3.5886041124e+00	3.7210352529e+00
2.8183829300e+03	3.6960268273e+00	3.8323409885e+00
2.9853826200e+03	3.8067099166e+00	3.9469735949e+00
3.1622776600e+03	3.9207551893e+00	4.0650264466e+00
3.3496543900e+03	4.0382672285e+00	4.1865948710e+00
3.5481338900e+03	4.1593532394e+00	4.3117761464e+00
3.7583740400e+03	4.2841230546e+00	4.4406696104e+00
3.9810717100e+03	4.4126890585e+00	4.5733766968e+00
4.2169650300e+03	4.5451660894e+00	4.7100011220e+00
4.4668359200e+03	4.6816713809e+00	4.8506489562e+00
4.7315125900e+03	4.8223244904e+00	4.9954288581e+00
5.0118723400e+03	4.9672472254e+00	5.1444522730e+00
5.3088444400e+03	5.1165635917e+00	5.2978336836e+00
5.6234132500e+03	5.2703997825e+00	5.4556909035e+00
5.9566214400e+03	5.4288841637e+00	5.6181453914e+00
6.3095734400e+03	5.5921473036e+00	5.7853226324e+00
6.6834391800e+03	5.7603220919e+00	5.9573524467e+00
7.0794578400e+03	5.9335438438e+00	6.1343694438e+00
7.4989420900e+03	6.1119504623e+00	6.3165134007e+00
7.9432823500e+03	6.2956827299e+00	6.5039296348e+00
8.4139514200e+03	6.4848845182e+00	6.6967694142e+00
8.9125093800e+03	6.6797031967e+00	6.8951903229e+00
