Frequency[Hz] Re_Zyquad[Ohm/m] Im_Zyquad[Ohm/m]
1.2589254100e+02	-2.7252907541e+06	-9.0215440958e+07
1.3335214300e+02	-2.7726801684e+06	-9.0114253439e+07
1.4125375400e+02	-2.8199410756e+06	-9.0011072794e+07
1.4962356600e+02	-2.8670272416e+06	-8.9905917810e+07
1.5848931900e+02	-2.9138942540e+06	-8.9798813268e+07
1.6788040200e+02	-2.9605003920e+06	-8.9689790238e+07
1.7782794100e+02	-3.0068074889e+06	-8.9578885168e+07
1.8836490900e+02	-3.0527817265e+06	-8.9466139816e+07
1.9952623100e+02	-3.0983942032e+06	-8.9351600239e+07
2.1134890400e+02	-3.1436214960e+06	-8.9235316506e+07
2.2387211400e+02	-3.1884460050e+06	-8.9117341615e+07
2.3713737100e+02	-3.2328561029e+06	-8.8997730870e+07
2.5118864300e+02	-3.2768462493e+06	-8.8876541387e+07
2.6607250600e+02	-3.3204168680e+06	-8.8753830837e+07
2.8183829300e+02	-3.3635742069e+06	-8.8629657720e+07
2.9853826200e+02	-3.4063300869e+06	-8.8504080061e+07
3.1622776600e+02	-3.4487016380e+06	-8.8377155876e+07
3.3496543900e+02	-3.4907110438e+06	-8.8248942445e+07
3.5481338900e+02	-3.5323853326e+06	-8.8119496250e+07
3.7583740400e+02	-3.5737562876e+06	-8.7988873478e+07
3.9810717100e+02	-3.6148603640e+06	-8.7857129431e+07
4.2169650300e+02	-3.6557388113e+06	-8.7724318817e+07
4.4668359200e+02	-3.6964378802e+06	-8.7590496269e+07
4.7315125900e+02	-3.7370090870e+06	-8.7455715245e+07
5.0118723400e+02	-3.7775096018e+06	-8.7320029477e+07
5.3088444400e+02	-3.8180027061e+06	-8.7183491096e+07
5.6234132500e+02	-3.8585582010e+06	-8.7046151889e+07
5.9566214400e+02	-3.8992528600e+06	-8.6908061409e+07
6.3095734400e+02	-3.9401708127e+06	-8.6769267613e+07
6.6834391800e+02	-3.9814038794e+06	-8.6629815934e+07
7.0794578400e+02	-4.0230518305e+06	-8.6489748022e+07
7.4989420900e+02	-4.0652225496e+06	-8.6349101718e+07
7.9432823500e+02	-4.1080321364e+06	-8.6207910292e+07
8.4139514200e+02	-4.1516048778e+06	-8.6066200892e+07
8.9125093800e+02	-4.1960732677e+06	-8.5923994839e+07
9.4406087600e+02	-4.2415778370e+06	-8.5781305999e+07
1.0000000000e+03	-4.2882670615e+06	-8.5638140498e+07
1.0592537300e+03	-4.3362971201e+06	-8.5494495743e+07
1.1220184500e+03	-4.3858316408e+06	-8.5350359491e+07
1.1885022300e+03	-4.4370414465e+06	-8.5205709291e+07
1.2589254100e+03	-4.4901041474e+06	-8.5060511298e+07
1.3335214300e+03	-4.5452036979e+06	-8.4914719820e+07
1.4125375400e+03	-4.6025298416e+06	-8.4768275688e+07
1.4962356600e+03	-4.6622774799e+06	-8.4621105997e+07
1.5848931900e+03	-4.7246458650e+06	-8.4473122702e+07
1.6788040200e+03	-4.7898377149e+06	-8.4324221749e+07
1.7782794100e+03	-4.8580581289e+06	-8.4174282445e+07
1.8836490900e+03	-4.9295133987e+06	-8.4023165678e+07
1.9952623100e+03	-5.0044096120e+06	-8.3870714505e+07
2.1134890400e+03	-5.0829511078e+06	-8.3716751662e+07
2.2387211400e+03	-5.1653387392e+06	-8.3561080092e+07
2.3713737100e+03	-5.2517679628e+06	-8.3403481989e+07
2.5118864300e+03	-5.3424267434e+06	-8.3243718291e+07
2.6607250600e+03	-5.4374932456e+06	-8.3081528676e+07
2.8183829300e+03	-5.5371334125e+06	-8.2916631364e+07
2.9853826200e+03	-5.6414983060e+06	-8.2748722622e+07
3.1622776600e+03	-5.7507214001e+06	-8.2577480009e+07
3.3496543900e+03	-5.8649157337e+06	-8.2402560186e+07
3.5481338900e+03	-5.9841709132e+06	-8.2223601887e+07
3.7583740400e+03	-6.1085503396e+06	-8.2040227437e+07
3.9810717100e+03	-6.2380882516e+06	-8.1852044866e+07
4.2169650300e+03	-6.3727870778e+06	-8.1658651012e+07
4.4668359200e+03	-6.5126148748e+06	-8.1459634185e+07
4.7315125900e+03	-6.6575031899e+06	-8.1254578335e+07
5.0118723400e+03	-6.8073452373e+06	-8.1043066905e+07
5.3088444400e+03	-6.9619946622e+06	-8.0824687583e+07
5.6234132500e+03	-7.1212648534e+06	-8.0599037380e+07
5.9566214400e+03	-7.2849288880e+06	-8.0365727695e+07
6.3095734400e+03	-7.4527204197e+06	-8.0124389620e+07
6.6834391800e+03	-7.6243351582e+06	-7.9874679757e+07
7.0794578400e+03	-7.7994333934e+06	-7.9616285263e+07
7.4989420900e+03	-7.9776432559e+06	-7.9348929067e+07
7.9432823500e+03	-8.1585648997e+06	-7.9072374647e+07
8.4139514200e+03	-8.3417754488e+06	-7.8786429973e+07
8.9125093800e+03	-8.5268346831e+06	-7.8490951390e+07
9.4406087600e+03	-8.7132912961e+06	-7.8185845927e+07
1.0000000000e+04	-8.9006896445e+06	-7.7871073029e+07
1.0592537300e+04	-9.0885768089e+06	-7.7546645133e+07
1.1220184500e+04	-9.2765097459e+06	-7.7212627592e+07
1.1885022300e+04	-9.4640625190e+06	-7.6869136556e+07
1.2589254100e+04	-9.6508331364e+06	-7.6516336540e+07
1.3335214300e+04	-9.8364501070e+06	-7.6154437009e+07
1.4125375400e+04	-1.0020578260e+07	-7.5783686546e+07
1.4962356600e+04	-1.0202924009e+07	-7.5404368734e+07
1.5848931900e+04	-1.0383239468e+07	-7.5016793939e+07
1.6788040200e+04	-1.0561325797e+07	-7.4621293380e+07
1.7782794100e+04	-1.0737035138e+07	-7.4218211051e+07
1.8836490900e+04	-1.0910271566e+07	-7.3807896130e+07
1.9952623100e+04	-1.1080990704e+07	-7.3390694141e+07
2.1134890400e+04	-1.1249198036e+07	-7.2966940230e+07
2.2387211400e+04	-1.1414945998e+07	-7.2536950572e+07
2.3713737100e+04	-1.1578329896e+07	-7.2101015631e+07
2.5118864300e+04	-1.1739482507e+07	-7.1659394037e+07
2.6607250600e+04	-1.1898567931e+07	-7.1212306558e+07
2.8183829300e+04	-1.2055774222e+07	-7.0759932064e+07
2.9853826200e+04	-1.2211305693e+07	-7.0302404138e+07
3.1622776600e+04	-1.2365374377e+07	-6.9839809608e+07
3.3496543900e+04	-1.2518191530e+07	-6.9372188082e+07
3.5481338900e+04	-1.2669958905e+07	-6.8899532872e+07
3.7583740400e+04	-1.2820860612e+07	-6.8421794575e+07
3.9810717100e+04	-1.2971055334e+07	-6.7938884564e+07
4.2169650300e+04	-1.3120669749e+07	-6.7450681060e+07
4.4668359200e+04	-1.3269792866e+07	-6.6957036099e+07
4.7315125900e+04	-1.3418472093e+07	-6.6457782986e+07
5.0118723400e+04	-1.3566710704e+07	-6.5952744870e+07
5.3088444400e+04	-1.3714467244e+07	-6.5441743462e+07
5.6234132500e+04	-1.3861656754e+07	-6.4924607384e+07
5.9566214400e+04	-1.4008153547e+07	-6.4401180335e+07
6.3095734400e+04	-1.4153795703e+07	-6.3871327721e+07
6.6834391800e+04	-1.4298390878e+07	-6.3334942756e+07
7.0794578400e+04	-1.4441722818e+07	-6.2791950350e+07
7.4989420900e+04	-1.4583558779e+07	-6.2242309327e+07
7.9432823500e+04	-1.4723656453e+07	-6.1686013395e+07
8.4139514200e+04	-1.4861771019e+07	-6.1123089730e+07
8.9125093800e+04	-1.4997661000e+07	-6.0553596773e+07
9.4406087600e+04	-1.5131093125e+07	-5.9977619974e+07
1.0000000000e+05	-1.5261845837e+07	-5.9395267643e+07
1.0592537300e+05	-1.5389711205e+07	-5.8806665841e+07
1.1220184500e+05	-1.5514495499e+07	-5.8211953909e+07
1.1885022300e+05	-1.5636018356e+07	-5.7611279606e+07
1.2589254100e+05	-1.5754111182e+07	-5.7004796000e+07
1.3335214300e+05	-1.5868614386e+07	-5.6392659125e+07
1.4125375400e+05	-1.5979374792e+07	-5.5775025187e+07
1.4962356600e+05	-1.6086242604e+07	-5.5152051983e+07
1.5848931900e+05	-1.6189069058e+07	-5.4523897921e+07
1.6788040200e+05	-1.6287704274e+07	-5.3890724084e+07
1.7782794100e+05	-1.6381996168e+07	-5.3252695486e+07
1.8836490900e+05	-1.6471789625e+07	-5.2609982990e+07
1.9952623100e+05	-1.6556926892e+07	-5.1962765349e+07
2.1134890400e+05	-1.6637248064e+07	-5.1311230379e+07
2.2387211400e+05	-1.6712592193e+07	-5.0655576741e+07
2.3713737100e+05	-1.6782798667e+07	-4.9996013976e+07
2.5118864300e+05	-1.6847708481e+07	-4.9332763429e+07
2.6607250600e+05	-1.6907165623e+07	-4.8666058147e+07
2.8183829300e+05	-1.6961018176e+07	-4.7996142793e+07
2.9853826200e+05	-1.7009119417e+07	-4.7323272593e+07
3.1622776600e+05	-1.7051328527e+07	-4.6647713622e+07
3.3496543900e+05	-1.7087511379e+07	-4.5969741920e+07
3.5481338900e+05	-1.7117541139e+07	-4.5289643123e+07
3.7583740400e+05	-1.7141298797e+07	-4.4607712020e+07
3.9810717100e+05	-1.7158673722e+07	-4.3924251898e+07
4.2169650300e+05	-1.7169564310e+07	-4.3239574565e+07
4.4668359200e+05	-1.7173878551e+07	-4.2553999195e+07
4.7315125900e+05	-1.7171534551e+07	-4.1867852473e+07
5.0118723400e+05	-1.7162461227e+07	-4.1181467522e+07
5.3088444400e+05	-1.7146598819e+07	-4.0495183456e+07
5.6234132500e+05	-1.7123899420e+07	-3.9809344415e+07
5.9566214400e+05	-1.7094327444e+07	-3.9124299083e+07
6.3095734400e+05	-1.7057860051e+07	-3.8440399535e+07
6.6834391800e+05	-1.7014487479e+07	-3.7758000644e+07
7.0794578400e+05	-1.6964213444e+07	-3.7077458846e+07
7.4989420900e+05	-1.6907055146e+07	-3.6399131565e+07
7.9432823500e+05	-1.6843043707e+07	-3.5723375702e+07
8.4139514200e+05	-1.6772224040e+07	-3.5050547504e+07
8.9125093800e+05	-1.6694655015e+07	-3.4381000467e+07
9.4406087600e+05	-1.6610409365e+07	-3.3715085563e+07
1.0000000000e+06	-1.6519573506e+07	-3.3053149158e+07
1.0592537300e+06	-1.6422247463e+07	-3.2395532614e+07
1.1220184500e+06	-1.6318544576e+07	-3.1742571420e+07
1.1885022300e+06	-1.6208591098e+07	-3.1094593700e+07
1.2589254100e+06	-1.6092525904e+07	-3.0451919815e+07
1.3335214300e+06	-1.5970499952e+07	-2.9814861293e+07
1.4125375400e+06	-1.5842675853e+07	-2.9183719905e+07
1.4962356600e+06	-1.5709227175e+07	-2.8558787019e+07
1.5848931900e+06	-1.5570337886e+07	-2.7940342716e+07
1.6788040200e+06	-1.5426201691e+07	-2.7328655240e+07
1.7782794100e+06	-1.5277021253e+07	-2.6723980205e+07
1.8836490900e+06	-1.5123007434e+07	-2.6126560176e+07
1.9952623100e+06	-1.4964378567e+07	-2.5536624146e+07
2.1134890400e+06	-1.4801359549e+07	-2.4954386922e+07
2.2387211400e+06	-1.4634181062e+07	-2.4380048912e+07
2.3713737100e+06	-1.4463078684e+07	-2.3813796137e+07
2.5118864300e+06	-1.4288292036e+07	-2.3255799143e+07
2.6607250600e+06	-1.4110063905e+07	-2.2706213909e+07
2.8183829300e+06	-1.3928639407e+07	-2.2165180919e+07
2.9853826200e+06	-1.3744265104e+07	-2.1632825659e+07
3.1622776600e+06	-1.3557188158e+07	-2.1109258452e+07
3.3496543900e+06	-1.3367655581e+07	-2.0594574520e+07
3.5481338900e+06	-1.3175913342e+07	-2.0088854479e+07
3.7583740400e+06	-1.2982205677e+07	-1.9592164139e+07
3.9810717100e+06	-1.2786774350e+07	-1.9104555294e+07
4.2169650300e+06	-1.2589857935e+07	-1.8626065462e+07
4.4668359200e+06	-1.2391691181e+07	-1.8156718840e+07
4.7315125900e+06	-1.2192504376e+07	-1.7696526604e+07
5.0118723400e+06	-1.1992522858e+07	-1.7245486992e+07
5.3088444400e+06	-1.1791966433e+07	-1.6803586436e+07
5.6234132500e+06	-1.1591048885e+07	-1.6370799404e+07
5.9566214400e+06	-1.1389977647e+07	-1.5947089587e+07
6.3095734400e+06	-1.1188953354e+07	-1.5532410069e+07
6.6834391800e+06	-1.0988169560e+07	-1.5126704074e+07
7.0794578400e+06	-1.0787812424e+07	-1.4729905484e+07
7.4989420900e+06	-1.0588060554e+07	-1.4341939512e+07
7.9432823500e+06	-1.0389084756e+07	-1.3962723238e+07
8.4139514200e+06	-1.0191047933e+07	-1.3592166257e+07
8.9125093800e+06	-9.9941049679e+06	-1.3230171254e+07
9.4406087600e+06	-9.7984027347e+06	-1.2876634547e+07
1.0000000000e+07	-9.6040799678e+06	-1.2531446754e+07
1.0592537300e+07	-9.4112674117e+06	-1.2194493247e+07
1.1220184500e+07	-9.2200877483e+06	-1.1865654790e+07
1.1885022300e+07	-9.0306557696e+06	-1.1544807959e+07
1.2589254100e+07	-8.8430784653e+06	-1.1231825756e+07
1.3335214300e+07	-8.6574551358e+06	-1.0926577984e+07
1.4125375400e+07	-8.4738775506e+06	-1.0628931813e+07
1.4962356600e+07	-8.2924301563e+06	-1.0338752128e+07
1.5848931900e+07	-8.1131902131e+06	-1.0055901996e+07
1.6788040200e+07	-7.9362280953e+06	-9.7802430361e+06
1.7782794100e+07	-7.7616074040e+06	-9.5116358006e+06
1.8836490900e+07	-7.5893852547e+06	-9.2499401050e+06
1.9952623100e+07	-7.4196125252e+06	-8.9950153618e+06
2.1134890400e+07	-7.2523340629e+06	-8.7467208482e+06
2.2387211400e+07	-7.0875889788e+06	-8.5049160152e+06
2.3713737100e+07	-6.9254108318e+06	-8.2694607649e+06
2.5118864300e+07	-6.7658279424e+06	-8.0402155821e+06
2.6607250600e+07	-6.6088636418e+06	-7.8170418683e+06
2.8183829300e+07	-6.4545364545e+06	-7.5998020475e+06
2.9853826200e+07	-6.3028604637e+06	-7.3883597969e+06
3.1622776600e+07	-6.1538454144e+06	-7.1825801685e+06
3.3496543900e+07	-6.0074970746e+06	-6.9823297369e+06
3.5481338900e+07	-5.8638173910e+06	-6.7874767695e+06
3.7583740400e+07	-5.7228047857e+06	-6.5978912523e+06
3.9810717100e+07	-5.5844543045e+06	-6.4134450579e+06
4.2169650300e+07	-5.4487578728e+06	-6.2340120172e+06
4.4668359200e+07	-5.3157045501e+06	-6.0594679704e+06
4.7315125900e+07	-5.1852806111e+06	-5.8896908601e+06
5.0118723400e+07	-5.0574698797e+06	-5.7245607274e+06
5.3088444400e+07	-4.9322538067e+06	-5.5639598456e+06
5.6234132500e+07	-4.8096117133e+06	-5.4077726464e+06
5.9566214400e+07	-4.6895209371e+06	-5.2558858470e+06
6.3095734400e+07	-4.5719570035e+06	-5.1081883816e+06
6.6834391800e+07	-4.4568937796e+06	-4.9645714724e+06
7.0794578400e+07	-4.3443036164e+06	-4.8249286302e+06
7.4989420900e+07	-4.2341575084e+06	-4.6891556223e+06
7.9432823500e+07	-4.1264252230e+06	-4.5571504667e+06
8.4139514200e+07	-4.0210753965e+06	-4.4288134798e+06
8.9125093800e+07	-3.9180757191e+06	-4.3040472167e+06
9.4406087600e+07	-3.8173929815e+06	-4.1827564494e+06
1.0000000000e+08	-3.7189932372e+06	-4.0648481561e+06
1.0592537300e+08	-3.6228418464e+06	-3.9502315297e+06
1.1220184500e+08	-3.5289036527e+06	-3.8388179160e+06
1.1885022300e+08	-3.4371429740e+06	-3.7305207753e+06
1.2589254100e+08	-3.3475237693e+06	-3.6252557024e+06
1.3335214300e+08	-3.2600096774e+06	-3.5229403434e+06
1.4125375400e+08	-3.1745641042e+06	-3.4234944062e+06
1.4962356600e+08	-3.0911502756e+06	-3.3268396029e+06
1.5848931900e+08	-3.0097313123e+06	-3.2328996127e+06
1.6788040200e+08	-2.9302703067e+06	-3.1416000500e+06
1.7782794100e+08	-2.8527303435e+06	-3.0528684490e+06
1.8836490900e+08	-2.7770745750e+06	-2.9666342010e+06
1.9952623100e+08	-2.7032662663e+06	-2.8828285181e+06
